2018-12-06 12:21:02,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'bestraider',0,7,
2018-12-06 12:16:42,"b'RT @FormulaOne1980s: Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMansell\xe2\x80\xa6'",b'o_Leo___',0,7,
2018-12-06 12:08:14,"b'Great shot of Nigel Mansell in his Lotus-Renault-95T, pictured during practice for the 1984 Monaco Grand Prix.\nMans\xe2\x80\xa6 https://t.co/ub01apkl5K'",b'FormulaOne1980s',11,7,
2018-12-06 12:01:06,b'1978 Lotus Esprit\nSEE EBAY AD &gt;&gt; https://t.co/qJVh7Nsluo\n\n#classiccarsforsale #classiccar #lotus #esprit #bond\xe2\x80\xa6 https://t.co/iKCI3ZPlxG',b'Retroprojects',1,0,
2018-12-06 11:36:41,b'It\xe2\x80\x99s available \xf0\x9f\xa5\x82\nWho do you love that much to gift this to them as  a gift for Christmas? \nShare your thoughts with\xe2\x80\xa6 https://t.co/ngPgBd49qP',b'ShopLotus_',0,0,
2018-12-06 11:01:13,b'#Lotus is developing a new electric hypercar for 2 million euros\n#ElectricCars #NewItems\nhttps://t.co/IDJZyjshla',b'fineauto_info',0,0,
2018-12-06 10:35:33,b'RT @hippiegirlaj: #Zen #remedy #hope #love #yinandyang #lotus #Buddha #hippiegirl #mind #soul #spirit #WednesdayWisdom #zen #remedy #hope T\xe2\x80\xa6',b'Salemrn',0,1,
2018-12-06 10:33:37,b'#Zen #remedy #hope #love #yinandyang #lotus #Buddha #hippiegirl #mind #soul #spirit #WednesdayWisdom #zen #remedy\xe2\x80\xa6 https://t.co/A1CuXE6uSL',b'hippiegirlaj',4,1,
2018-12-06 10:22:11,b'RT @A_Parolia: Update #3C #Lotus Case. Interim Bail granted to all the three promoters in light of Rs. 5 Cr paid to the association for com\xe2\x80\xa6',b'garg09',0,11,
2018-12-06 10:13:30,b'This original SMITHS #DualGauge for the 1967 #Lotus Elan #classiccar is still available today. The #gauge is 52mm D\xe2\x80\xa6 https://t.co/WwcFbqDWwm',b'caigauge',0,0,
2018-12-06 10:04:20,b'RT @A_Parolia: Update #3C #Lotus Case. Interim Bail granted to all the three promoters in light of Rs. 5 Cr paid to the association for com\xe2\x80\xa6',b'NachiketHardas',0,11,
2018-12-06 09:59:41,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'fabioss71',0,7,
2018-12-06 08:50:56,"b'#rarephoto full family waiting for #lotus @BJP4India to grow fully, we feel so sorry for you @RahulGandhi you are n\xe2\x80\xa6 https://t.co/HAXTKZRpqh'",b'jbr001',2,0,
2018-12-06 08:37:47,b'Like a #Lotus #flower \nWe too have the ability to \nrise from the mud #bloom\nout of the #darkness and \nradiate into\xe2\x80\xa6 https://t.co/nkYxmMPDrX',b'media786786',2,0,
2018-12-06 08:22:41,b'@Delta I found a @BiscoffCookies #Lotus shop in #SanFrancisco on @PIER39 the chocolate covered ones were lovely.',b'NYCBabe',1,0,
2018-12-06 08:12:36,"b""La la la la la la la la la\nOh baby, I'm burning up\nI wasn't tryin' to fall for you, oh oh\n- Red Hot Kinda Love\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-06 08:09:27,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'AkhilKumarvyas2',0,48,
2018-12-06 07:33:28,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'barjatya24',0,48,
2018-12-06 07:33:07,b'RT @anshuljoshi2: #lotus panache buyers waiting for justice... https://t.co/lvyQmvJDWJ',b'barjatya24',0,9,
2018-12-06 07:30:00,"b'@MaharajabhogI PURE: the growing habit of the  #Lotus which lifts flower buds above the mud, allowing blooms to unf\xe2\x80\xa6 https://t.co/OhruFzcASL'",b'Maharaja_bhog',0,0,
2018-12-06 06:56:13,b'RT @AntiquitiesOf: #Papyrus and #Lotus  flowers at #Abydos. #relief. #pharaoh #Seti I #Temple #Sohag #Egypt https://t.co/iWCskREvKI',b'ShreenAmin',0,41,
2018-12-06 06:37:05,b'RT @LienhardRacing: 1968 British Grand Prix\xf0\x9f\x8f\x81\n\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xad Jo Siffert #Lotus 49B #Ford takes the chequered flag for 1st position and his maiden Grand\xe2\x80\xa6',b'junjokerando',0,12,
2018-12-06 06:35:36,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'junjokerando',0,7,
2018-12-06 06:26:19,b'RT @heinvaz: Calling all the #fighters to a whatsapp group about @xtina .  Join us #xtina #ChristinaAguilera #stripped #backtobasics #bioni\xe2\x80\xa6',b'pyjama_guy',0,3,
2018-12-06 06:25:39,b'Oooh we are so #happy #sinterklaas braught us some #sweets \xf0\x9f\x98\x8b\xf0\x9f\x98\x80 #fluffysheep #plushies #plushielife #plushielove\xe2\x80\xa6 https://t.co/SBnAX3zrOc',b'Schaapie_Olli',0,0,
2018-12-06 06:21:51,"b'#HolidaySales\n#InnerTranquility, #Original, #Painting, #Awakened, #Buddha, #InnerBliss #Infinity, #Living #Radiance\xe2\x80\xa6 https://t.co/RhtMclJhYF'",b'hlmalik',0,1,
2018-12-06 05:46:18,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'Kamleshptiwari2',0,48,
2018-12-06 05:45:39,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'KamleshpTiwari1',0,48,
2018-12-06 05:42:35,"b""I sing for freedom and for love\nI look at my reflection,\nembrace the woman I've become\n- Lotus intro\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-06 05:35:10,"b'#HolidaySales\n#Goddess #Saraswati, #Original, #WaterColor #Painting #Lotus, #Swans #Indian #Mythology, #Purity\xe2\x80\xa6 https://t.co/q9k0kXBWM8'",b'hlmalik',0,1,
2018-12-06 04:57:46,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'Daniel_Caamano',0,7,
2018-12-06 04:50:57,b'RT @A_Parolia: Update #3C #Lotus Case. Interim Bail granted to all the three promoters in light of Rs. 5 Cr paid to the association for com\xe2\x80\xa6',b'Mahendr30688977',0,11,
2018-12-06 04:46:01,"b'RT @VintageLastFlag: .\ngraham hill great britain roc 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8f Norman Graham Hill (GBR) (Gold Leaf Team #Lotus), #Lotus 49B - #Ford-C\xe2\x80\xa6'",b'bestraider',0,2,
2018-12-06 04:43:38,"b'RT @VintageLastFlag: .\ngraham hill great britain roc 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8f Norman Graham Hill (GBR) (Gold Leaf Team #Lotus), #Lotus 49B - #Ford-C\xe2\x80\xa6'",b'PeterDanaher',0,2,
2018-12-06 04:41:32,"b'#HolidaySales\n#Buddhist #Original #Painting Sleeping #Buddha, #Giraffe, #Golden #Peace, #Himalayas #Lotus, #Water,\xe2\x80\xa6 https://t.co/DYwUFWEbH5'",b'hlmalik',0,2,
2018-12-06 04:39:02,"b'So far, Keita came across 52 signs of season. What\xe2\x80\x99s next?\n #wind #carp #thunder #fog #swallows #tokyo2020 #olimpic\xe2\x80\xa6 https://t.co/X5SzGbHio4'",b'J23472',6,1,
2018-12-06 04:37:26,b'@GabbarSanghi @jagan7585 Me too from Quthbullapur constituency but we do have a @BJPTelangana candidate in\xe2\x80\xa6 https://t.co/f2qR2g40tw',b'MorbidMortal',1,0,
2018-12-06 04:03:01,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'T_Y_P_E__R',0,63,
2018-12-06 03:59:56,"b'Performance MFW. #JR. #LOTUS BOY #Jayareh #vicio #carlitos @ Maputo, Mozambique https://t.co/YhxbwLy31M'",b'Jr_NEWJOINT',7,0,"{'type': 'Point', 'coordinates': [32.5806, -25.9645]}"
2018-12-06 03:50:06,"b'.\ngraham hill great britain roc 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8f Norman Graham Hill (GBR) (Gold Leaf Team #Lotus), #Lotus 49B -\xe2\x80\xa6 https://t.co/OUFBwS2OBt'",b'VintageLastFlag',6,2,
2018-12-06 03:43:12,b'Question for those that drove back home after buying https://t.co/K4E0tOE1ZN #lotuselise #lotus',b'LotusEliseGuide',0,0,
2018-12-06 03:17:24,"b'#HolidaySales\n#Meditation #Painting, #Kundalini #Yoga, #Lotus, #ThirdEye, #Contemporary #Modern #Abstract, #Indian\xe2\x80\xa6 https://t.co/NGIwqRpHPd'",b'hlmalik',0,1,
2018-12-06 02:51:15,b'RT @A_Parolia: Our coverage in @TOIIndiaNews @NavbharatTimes on the arrest of the directors of a leading real estate company in Delhi NCR r\xe2\x80\xa6',b'monica_narula',0,48,
2018-12-06 02:40:04,b'Do not let the behavior of others destroy your inner peace.\n     ~Dalai Lama XIV\n\n#dalailama #zen #fengshui #chakra\xe2\x80\xa6 https://t.co/79PUfgFkfB',b'thezenovation',0,0,
2018-12-06 02:34:53,"b'#HolidaySales\n#Enchanting #Ornate, #Pious #Swans, #Lotus #Painting, Symbol of #Purity, enhanced with #Crystal,\xe2\x80\xa6 https://t.co/g5LueYfh6k'",b'hlmalik',0,1,
2018-12-06 02:17:11,"b'#HolidaySales\n#Ornate #Buddha #Painting, #Crystals, #Peace, #Awakened #Nirvana, #Meditation, #Enlightened, #Modern\xe2\x80\xa6 https://t.co/nOp5j8kerC'",b'hlmalik',0,1,
2018-12-06 02:12:37,"b'So open the box, don\xe2\x80\x99t need no key I\xe2\x80\x99m unlocked\nAnd I won\xe2\x80\x99t tell you to stop (uh oh, yeah!)\n- Your Body #Lotus'",b'xtinalyricsbot',0,0,
2018-12-06 01:45:38,"b'RT @AttachMax: Grand Prix of Holland 1975 Ronnie #Peterson, #Lotus 72/R9 - #Ford https://t.co/Bq9wvrOAy5'",b'junjokerando',0,63,
2018-12-06 01:42:32,"b'So can you cool me down\nCool me down\nCool, yeah\nOh baby, right now\n- Red Hot Kinda Love\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 01:23:03,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'EightMike',0,7,
2018-12-06 01:22:49,"b'#HolidaySales\n#Dancing #Ganesha Playing #Mridangam #Original #OilPainting, #Crystal #Elephant #Hindu #Mystical\xe2\x80\xa6 https://t.co/sm4tQbrAKl'",b'hlmalik',0,1,
2018-12-06 01:19:15,"b'#HolidaySales\n#Lotus #Ganesha #Indian #Spiritual #Painting #Crystals #Chakra #Hindu #Mythology #Elephant, #Wisdom\xe2\x80\xa6 https://t.co/tb1IG77Xjk'",b'hlmalik',0,1,
2018-12-06 01:13:14,"b'#HolidaySales\n#Lotus, #Lakshmi #Darshan #Original #Indian #Painting, #Crystals, #Ocean, #Hindu #Mythology, #Cosmic,\xe2\x80\xa6 https://t.co/6bG8xexI5w'",b'hlmalik',0,1,
2018-12-06 00:53:02,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'bestraider',0,7,
2018-12-06 00:47:07,b'RT @VintageLastFlag: .\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49B o\xe2\x80\xa6',b'jim_knipe',0,7,
2018-12-06 00:39:52,b'RT @zenster1: WISHING MY #TwitterFriends A PEACEFUL DAY\n#Lotus \xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8c\xb8\xf0\x9f\xa7\x98\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\xb8#Enlightenment #haiku\narise from the murk\nbecome a lotu\xe2\x80\xa6',b'DECantorWriter',0,23,
2018-12-06 00:12:33,"b'Draw me a smile\nAnd save me tonight\nI am a blank page,\nwaiting for you to bring me to life\n- Blank Page\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-06 00:00:06,b'.\ngold leaf team #lotus 1969 #F1 \n\n\xf0\x9f\x8f\x8d\xef\xb8\x8f\xf0\x9f\x8f\x8e\xef\xb8\x8fGraham Hill in the motorhome.Eddie Dennis and Leo Wybrott tend the #Lotus 49\xe2\x80\xa6 https://t.co/RKoMC0DNQ0',b'VintageLastFlag',19,7,
2018-12-05 23:04:42,b'After three years.. I came back to my #FirstLove\n #Art #ArtOfTheDay #Artwork #ArtOfNature #Lotus #Flower #Paint\xe2\x80\xa6 https://t.co/vGpDoWvIHv',b'RussoRainaldi',4,0,
2018-12-05 22:42:27,b'The hardest part of this\nCannot be heard or seen\nThis journey starts when I begin loving me\n- Empty Words\n#LOTUS',b'xtinalyricsbot',1,0,
2018-12-05 22:33:29,"b'#HolidaySales\n#Goddess #Saraswati #Original #WaterColor #Painting #Lotus #Swans #India #Mythology #Purity,\xe2\x80\xa6 https://t.co/6VkLIPv30I'",b'hlmalik',0,1,
2018-12-05 21:34:06,"b'RT @Rabbitentrails: the wonder who I am: gone\n\n-\n\nleaving it like that for now, might polish later  #lotus #natah #warframe https://t.co/oL\xe2\x80\xa6'",b'thvnvn',0,1,
2018-12-05 21:33:49,"b'RT @jamesdgent: Do your stuff, internet...\n\nFull story HERE on @drivingdotca : https://t.co/YuG35tkFKD \n\n#Lotus #Esprit #S1 #007 #WetNellie\xe2\x80\xa6'",b'Oskiki77',0,2,
2018-12-05 21:31:04,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444btSlwS https://t.co/XtS2Bgq7nn',b'LeeHillerDesign',0,0,
2018-12-05 21:26:59,"b'the wonder who I am: gone\n\n-\n\nleaving it like that for now, might polish later  #lotus #natah #warframe https://t.co/oLB0bqxOTH'",b'Rabbitentrails',22,1,
2018-12-05 20:18:04,"b'RT @LynnShawProd: Let\'s do this ""thing of ours"" at 8AM ET today. \nLIONEL LIVE Stream will commence for truth, justice the LIONEL Way. Come\xe2\x80\xa6'",b'TurtleTourGuide',0,5,
2018-12-05 20:12:26,"b'Now we have wings we can fly\nWe can be kings, you and I\nWipe away the tears from our eyes\nWe light up the skies\n- Light Up The Sky\n#LOTUS'",b'xtinalyricsbot',0,0,
2018-12-05 19:47:42,b'Proof that Sinatra was a #Juggalo. Why do you think he had a song called \xe2\x80\x9cSend In The Clowns?\xe2\x80\x9d @podcasttheunknown\xe2\x80\xa6 https://t.co/OnhHQs12jw',b'INC_Smoothie',0,0,
2018-12-05 19:14:04,b'RT @MatchNumbers: #hard #place to be\xf0\x9f\x98\x8e #supercar #car #cars #carlover #luxuryclub #automotive #carenthusiast #event #lifestyle #frenchlifest\xe2\x80\xa6',b'hannu_harjunmaa',0,1,
2018-12-05 19:01:06,b'\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\xe2\x98\xaf\xef\xb8\x8f\xe2\x98\xaf\xef\xb8\x8f\xe2\x9c\xa8\n#Lotus Blossom #YinYang\nhttps://t.co/J444btSlwS https://t.co/SHNfqP84TA',b'LeeHillerDesign',0,0,
2018-12-05 18:54:45,b'#hard #place to be\xf0\x9f\x98\x8e #supercar #car #cars #carlover #luxuryclub #automotive #carenthusiast #event #lifestyle\xe2\x80\xa6 https://t.co/0XcC4x4XcY',b'MatchNumbers',0,1,
2018-12-05 18:36:26,b'Mid brown boot goals by Lotus \xf0\x9f\x8d\x81 \n\nBuckle detail &amp; cut out detail. \n\nStyle with some coloured tights (or just black)\xe2\x80\xa6 https://t.co/3NEbia19PT',b'MODAshoes',0,0,
2018-12-05 18:35:05,b'RT @L4LM: Brand new @LotusTweets album for your ears... #lotusvibes #framespersecond #Lotus  \n\nhttps://t.co/aRZK1jBTbv',b'SOSMP',1,0,
2018-12-05 18:05:17,b'Once again @adgraphics_na gloss yellow makes easy work of this rear bumper #lotus #evora400 @ Bullitt Auto Detail &amp;\xe2\x80\xa6 https://t.co/2k1DZRO1f8',b'Bullitt__Auto',0,0,"{'type': 'Point', 'coordinates': [-78.41111898, 35.61422081]}"
2018-12-05 17:58:12,b'#lotus #flower done @clashcitytattoo #lotusflower #simple #clean and #tothepoint email info@christorrestattoos.nyc\xe2\x80\xa6 https://t.co/m4FYTeVqaz',b'CHRIS_TORRESNY',0,0,
2018-12-05 17:42:33,b'Make the world move\nCome on and make the world move\n- Make The World Move\n#LOTUS',b'xtinalyricsbot',0,0,
2018-12-05 17:41:07,b'RT @L4LM: Brand new @LotusTweets album for your ears... #lotusvibes #framespersecond #Lotus  \n\nhttps://t.co/rNdoH7OkQc',b'menzeltweets',0,2,
2018-12-05 17:38:54,"b'#HolidaySales\n#Unique, #Vintage, #Wild #Scene in #Jungle, #Magnolias #Modern, #Contemporary #Nature #Painting\xe2\x80\xa6 https://t.co/XvtioeTTiu'",b'hlmalik',0,1,
2018-12-05 17:38:20,b'Get your jam on!  #Lotus \xe2\x81\xa6@LotusTweets\xe2\x81\xa9  https://t.co/CoZMOx6TV2',b'RobbieThompson2',1,0,
2018-12-05 17:12:11,b'RT @andihaupt1: #F1: you can play snooker on that one. #Lotus. #AMuS https://t.co/avf9MuFItk',b'AlessandroSala1',0,4,
2018-12-05 16:50:53,"b'My favorite flower! \xf0\x9f\x8c\xb8 #lotus \xf0\x9f\x8c\xb8 #vibrant \xf0\x9f\x8c\x9f #mystical \xf0\x9f\x8c\x9f#enlightenment \xf0\x9f\x8c\x9f #innerpeace \xf0\x9f\x8c\x9f \xf0\x9f\x92\x9c\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\xa7\xa1\xe2\x9d\xa4\xef\xb8\x8f I have to admit, Brandy\xe2\x80\xa6 https://t.co/157bB8uguz'",b'OohLaLaLina',2,0,
2018-12-05 16:42:26,"b""One of me is wiser\nOne of me is stronger\nOne of me's a fighter\nAnd there's a thousand faces of me\n- Army Of Me\n#LOTUS""",b'xtinalyricsbot',0,0,
2018-12-05 16:39:05,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'norimishima222',0,21,
2018-12-05 16:11:41,"b'RT @suzannee43: #KeroseneLamp, #Vintage #Parlor Parlour Hurricane Oil Lantern, Tall #RomanticLighting, Pearl #Lotus Crimp Top Chimney, Porc\xe2\x80\xa6'",b'leftitallbehind',0,2,
2018-12-05 16:10:32,b'RT @TreeBoho: #buddha #tiedye #lotus #meditation #thebohotree #mandala\nLotus Mandala Buddha Short-Sleeved T-Shirt L https://t.co/vGujr3h9BQ\xe2\x80\xa6',b'Frans_Carel',0,1,
2018-12-05 16:07:00,"b'RT @suzannee43: #KeroseneLamp, #Vintage #Parlor Parlour Hurricane Oil Lantern, Tall #RomanticLighting, Pearl #Lotus Crimp Top Chimney, Porc\xe2\x80\xa6'",b'suzannee43',0,2,
2018-12-05 16:03:22,"b'#KeroseneLamp, #Vintage #Parlor Parlour Hurricane Oil Lantern, Tall #RomanticLighting, Pearl #Lotus Crimp Top Chimn\xe2\x80\xa6 https://t.co/8QB6ImOvaY'",b'suzannee43',2,2,
2018-12-05 15:52:00,b'Miss and remember \xe2\x98\x95\xef\xb8\x8f\n.\n.\n.\n#coffee \n#coffeetime \n#coffeemaker \n#latte \n#latteart \n#latteartgram \n#lotus \n#rosetta\xe2\x80\xa6 https://t.co/FXXzmzbre3',b'openbeanscoffee',2,0,
2018-12-05 15:49:04,b'Brand new @LotusTweets album for your ears... #lotusvibes #framespersecond #Lotus  \n\nhttps://t.co/rNdoH7OkQc',b'L4LM',11,2,
2018-12-05 15:39:35,b'RT @andihaupt1: #F1: you can play snooker on that one. #Lotus. #AMuS https://t.co/avf9MuFItk',b'RonaldMarios',0,4,
2018-12-05 15:38:19,b'RT @A_Parolia: Update #3C #Lotus Case. Interim Bail granted to all the three promoters in light of Rs. 5 Cr paid to the association for com\xe2\x80\xa6',b'yogeshkundal',0,11,
2018-12-05 15:32:02,b'RT @andihaupt1: #F1: you can play snooker on that one. #Lotus. #AMuS https://t.co/avf9MuFItk',b'bestraider',0,4,
2018-12-05 15:30:32,b'RT @andihaupt1: #F1: you can play snooker on that one. #Lotus. #AMuS https://t.co/avf9MuFItk',b'tweetSP0RT',0,4,
2018-12-05 15:17:26,b'#F1: you can play snooker on that one. #Lotus. #AMuS https://t.co/avf9MuFItk',b'andihaupt1',14,4,
2018-12-05 14:44:10,b'That feeling of being followed...\n\n#drivingexperience #Lotus #trackday #LDA https://t.co/0mRS0rZ3y9',b'Lotus_Driving',4,0,
2018-12-05 14:38:01,b'RT @peter_e_symes: First flower of our #Lotus - Nelumbo nucifera at the Ornamental Lake come and see the first of what promises to be an am\xe2\x80\xa6',b'Kouji_Gardening',0,21,
2018-12-05 14:34:52,b'rui_amf #buda #india #lotus #tattoo em Libert Tattoo https://t.co/ceu5X1ln1O',b'liberttattoo',0,0,"{'type': 'Point', 'coordinates': [-38.4804, -3.79232]}"
2018-12-05 14:34:15,"b'RT @LynnShawProd: Let\'s do this ""thing of ours"" at 8AM ET today. \nLIONEL LIVE Stream will commence for truth, justice the LIONEL Way. Come\xe2\x80\xa6'",b'BobbyJoe1956',0,5,
2018-12-05 14:32:56,b'We have #yoga today! #exercise #fit #explore #dedicate #lotus #flower #fit #inspire https://t.co/5z58qIWAhC',b'BracondaleHouse',0,0,
2018-12-05 14:28:51,"b'RT @xtinalyricsbot: I was scared,\nI was unprepared\nOh, for the things you said\n- Blank Page\n#LOTUS'",b'UhauIam',0,1,
2018-12-05 14:27:55,"b'RT @xtinalyricsbot: Oh, I had my heart set on you\nBut nothing else hurts like you do\nWho knew that love was so cruel,\nyeah, yeah, yeah\n- Ju\xe2\x80\xa6'",b'UhauIam',0,1,
2018-12-05 14:27:21,"b""RT @xtinalyricsbot: The funny thing about hearts is\nThey tend to break easy\nThe funny thing about healing is\nI'm alright\n- Empty Words\n#LOT\xe2\x80\xa6""",b'UhauIam',0,1,
2018-12-05 14:26:26,"b""RT @xtinalyricsbot: The funny thing about listening is\nI don't have to hear you\nAnd the funny thing about talking is\nYour words are tired\n-\xe2\x80\xa6""",b'UhauIam',0,1,
2018-12-05 14:25:00,b'RT @xtinalyricsbot: Hey boy!\nI don\xe2\x80\x99t need to know where you\xe2\x80\x99ve been\nAll I need to know is you and no need for talking\n- Your Body #Lotus',b'UhauIam',0,1,
2018-12-05 14:12:39,b'Hey boy!\nI don\xe2\x80\x99t need to know where you\xe2\x80\x99ve been\nAll I need to know is you and no need for talking\n- Your Body #Lotus',b'xtinalyricsbot',1,1,
2018-12-05 13:51:11,"b""RT @FormulaOne1980s: Grand Prix pole position starters of the 1980's\n\nAyrton Senna - 42 Grand Prix pole positions during the 1980's with Lo\xe2\x80\xa6""",b'FW11B_Red5',0,17,
2018-12-05 13:34:11,"b'RT @LynnShawProd: Let\'s do this ""thing of ours"" at 8AM ET today. \nLIONEL LIVE Stream will commence for truth, justice the LIONEL Way. Come\xe2\x80\xa6'",b'Nmharley2',0,5,
2018-12-05 13:18:32,b'Bucks VIP:  #Lotus #MenWatch15418/4(38 mm)\n#onlineshop and Get 64% off Now : https://t.co/rU0nGRof1s\n#luxurybrands\xe2\x80\xa6 https://t.co/423I9lOxbM',b'Bucks_VIP',0,0,
2018-12-05 13:12:38,"b""The funny thing about listening is\nI don't have to hear you\nAnd the funny thing about talking is\nYour words are tired\n- Empty Words\n#LOTUS""",b'xtinalyricsbot',1,1,
2018-12-05 12:35:54,"b'RT @LynnShawProd: Let\'s do this ""thing of ours"" at 8AM ET today. \nLIONEL LIVE Stream will commence for truth, justice the LIONEL Way. Come\xe2\x80\xa6'",b'jimmyolsenblues',0,5,
2018-12-05 12:32:10,"b'Let\'s do this ""thing of ours"" at 8AM ET today. \nLIONEL LIVE Stream will commence for truth, justice the LIONEL Way.\xe2\x80\xa6 https://t.co/xXttwnKuc3'",b'LynnShawProd',13,5,
2018-12-05 12:12:34,"b'Oh, I had my heart set on you\nBut nothing else hurts like you do\nWho knew that love was so cruel,\nyeah, yeah, yeah\n- Just A Fool\n#LOTUS'",b'xtinalyricsbot',1,1,
2018-12-05 12:01:00,b'#Zen #remedy #hope #love #yinandyang #lotus #Buddha #hippiegirl #mind #soul #spirit #WednesdayWisdom #zen #remedy\xe2\x80\xa6 https://t.co/si9d7THNpo',b'hippiegirlaj',2,0,
2018-12-05 11:53:48,b'#lotus is a very #beautiful flower',b'kafil_baig',0,0,
2018-12-05 11:40:07,b'We must recognize the great capacity we all have within.\n     ~Dalai Lama XIV\n\n#dalailama #zen #fengshui #chakra\xe2\x80\xa6 https://t.co/FZL9NPflAw',b'thezenovation',0,0,
2018-12-05 11:35:46,b'RT @ChrissyvWellean: ... essence of beauty ... #lotus #flower #flora #pondlife #nature #lily #naturephotography #monochrome #closeup #macro\xe2\x80\xa6',b'gmsfotos',0,5,
2018-12-05 11:22:23,"b'RT @AJWasahi: Get in shape, build up strength through stuffed #lotus root, dates\xef\xbc\x9aThe Asahi Shimbun \n#Japanesecooking #renkon #umami\nhttps:/\xe2\x80\xa6'",b'yuuji_K1',0,2,
